"U:0","U:1","U:2","p"
-0.034626,-0.0034533,0,0.0020567
-0.03451,-0.0048843,0,0.0030378
-0.034339,-0.0063157,0,0.0040177
-0.034112,-0.007746,0,0.0049945
-0.03383,-0.0091737,0,0.0059662
-0.033491,-0.010597,0,0.006931
-0.033095,-0.012014,0,0.0078869
-0.032641,-0.013424,0,0.0088316
-0.032128,-0.014823,0,0.0097631
-0.031555,-0.016209,0,0.010679
-0.030921,-0.017581,0,0.011577
-0.030227,-0.018936,0,0.012456
-0.029471,-0.02027,0,0.013311
-0.028653,-0.02158,0,0.014142
-0.027772,-0.022864,0,0.014945
-0.026829,-0.024117,0,0.015719
-0.025824,-0.025336,0,0.016461
-0.024758,-0.026515,0,0.017168
-0.02363,-0.02765,0,0.017838
-0.022442,-0.028734,0,0.01847
-0.021197,-0.02976,0,0.01906
-0.019895,-0.030717,0,0.019607
-0.018541,-0.031593,0,0.020107
-0.017137,-0.032371,0,0.020561
-0.01569,-0.033028,0,0.020964
-0.014204,-0.033534,0,0.021316
-0.012689,-0.033847,0,0.021615
-0.011155,-0.033916,0,0.02186
-0.0096155,-0.033673,0,0.02205
-0.0080874,-0.033035,0,0.022185
-0.0065921,-0.031901,0,0.022264
-0.0051561,-0.030156,0,0.022287
-0.0038115,-0.027674,0,0.022255
-0.0025956,-0.024324,0,0.02217
-0.0015518,-0.019978,0,0.022031
-0.00073902,-0.014525,0,0.021826
-0.00023384,-0.0078812,0,0.021549
0,0,0,0.021394
0,0,0,-0.022204
-0.00023774,0.0082917,0,-0.022362
-0.00075058,0.015267,0,-0.022643
-0.0015742,0.020977,0,-0.022852
-0.0026297,0.02551,0,-0.022995
-0.0038563,0.028991,0,-0.023087
-0.0052097,0.03156,0,-0.023128
-0.0066524,0.03336,0,-0.02312
-0.0081526,0.03453,0,-0.023061
-0.0096845,0.035193,0,-0.022953
-0.011228,0.035458,0,-0.022797
-0.012768,0.035412,0,-0.022593
-0.014291,0.035126,0,-0.022343
-0.015789,0.034654,0,-0.022048
-0.017254,0.034037,0,-0.021707
-0.018682,0.033304,0,-0.021323
-0.020067,0.032478,0,-0.020897
-0.021408,0.031574,0,-0.020428
-0.022701,0.030605,0,-0.019919
-0.023944,0.029577,0,-0.019371
-0.025135,0.028499,0,-0.018784
-0.026275,0.027374,0,-0.01816
-0.027361,0.026208,0,-0.0175
-0.028393,0.025003,0,-0.016806
-0.029371,0.023764,0,-0.016079
-0.030294,0.022492,0,-0.015319
-0.031162,0.021192,0,-0.01453
-0.031975,0.019864,0,-0.013711
-0.032733,0.018511,0,-0.012865
-0.033437,0.017136,0,-0.011993
-0.034085,0.015739,0,-0.011097
-0.03468,0.014324,0,-0.010178
-0.03522,0.012892,0,-0.0092371
-0.035706,0.011444,0,-0.0082765
-0.036138,0.0099813,0,-0.0072975
-0.036516,0.0085058,0,-0.0063016
-0.03684,0.0070185,0,-0.0052905
-0.037111,0.0055205,0,-0.0042657
-0.037328,0.0040131,0,-0.0032288
-0.037491,0.0024972,0,-0.0021813
-0.037599,0.00097401,0,-0.0011251
-0.037653,-0.00055557,0,-6.1823e-05
-0.037652,-0.0020904,0,0.0010067
-0.037595,-0.0036295,0,0.0020785
-0.037481,-0.0051715,0,0.0031518
-0.037311,-0.0067154,0,0.0042245
-0.037082,-0.0082598,0,0.0052946
-0.036794,-0.0098033,0,0.0063601
-0.036447,-0.011344,0,0.007419
-0.036038,-0.012881,0,0.008469
-0.035567,-0.014412,0,0.0095079
-0.035033,-0.015934,0,0.010533
-0.034434,-0.017446,0,0.011543
-0.03377,-0.018944,0,0.012535
-0.033039,-0.020427,0,0.013505
-0.03224,-0.021891,0,0.014452
-0.031373,-0.023332,0,0.015373
-0.030436,-0.024747,0,0.016264
-0.02943,-0.026132,0,0.017125
-0.028354,-0.027482,0,0.01795
-0.027208,-0.028792,0,0.018739
-0.025992,-0.030055,0,0.019488
-0.024709,-0.031265,0,0.020194
-0.023358,-0.032413,0,0.020855
-0.021943,-0.033487,0,0.021468
-0.020466,-0.034472,0,0.02203
-0.018931,-0.035351,0,0.02254
-0.017345,-0.036097,0,0.022994
-0.015714,-0.036675,0,0.023391
-0.014046,-0.037043,0,0.023729
-0.012355,-0.03714,0,0.024007
-0.010655,-0.036892,0,0.024223
-0.0089658,-0.036209,0,0.024377
-0.0073108,-0.03498,0,0.024468
-0.00572,-0.033078,0,0.024497
-0.0042294,-0.030365,0,0.024463
-0.0028807,-0.026696,0,0.02437
-0.0017225,-0.021932,0,0.024217
-0.00082043,-0.01595,0,0.02399
-0.00025962,-0.0086567,0,0.023682
0,0,0,0.02351
0,0,0,-0.024442
-0.00026245,0.0090774,0,-0.024616
-0.00082839,0.016708,0,-0.024926
-0.0017369,0.022949,0,-0.025157
-0.0029006,0.027899,0,-0.025314
-0.0042521,0.031694,0,-0.025414
-0.005742,0.034488,0,-0.02546
-0.0073287,0.036441,0,-0.025449
-0.0089768,0.037702,0,-0.025384
-0.010658,0.03841,0,-0.025264
-0.01235,0.03868,0,-0.025091
-0.014034,0.038611,0,-0.024867
-0.015699,0.03828,0,-0.024591
-0.017333,0.037745,0,-0.024265
-0.018928,0.037052,0,-0.02389
-0.02048,0.036234,0,-0.023468
-0.021983,0.035314,0,-0.022999
-0.023434,0.034312,0,-0.022484
-0.024831,0.033239,0,-0.021925
-0.026172,0.032104,0,-0.021323
-0.027455,0.030916,0,-0.02068
-0.028679,0.02968,0,-0.019996
-0.029843,0.028401,0,-0.019274
-0.030948,0.027082,0,-0.018514
-0.031992,0.025729,0,-0.017719
-0.032977,0.024342,0,-0.016889
-0.033901,0.022927,0,-0.016027
-0.034766,0.021485,0,-0.015134
-0.035571,0.020018,0,-0.014211
-0.036318,0.01853,0,-0.013261
-0.037006,0.017021,0,-0.012284
-0.037636,0.015494,0,-0.011283
-0.038209,0.01395,0,-0.010258
-0.038724,0.012391,0,-0.0092117
-0.039184,0.010818,0,-0.0081455
-0.039586,0.0092322,0,-0.0070608
-0.039933,0.0076349,0,-0.0059595
-0.040224,0.0060271,0,-0.004843
-0.04046,0.0044096,0,-0.0037131
-0.040639,0.0027833,0,-0.0025715
-0.040762,0.0011489,0,-0.0014198
-0.040828,-0.00049266,0,-0.00025991
-0.040837,-0.0021406,0,0.00090628
-0.040789,-0.0037941,0,0.0020768
-0.040682,-0.0054522,0,0.0032497
-0.040515,-0.007114,0,0.0044229
-0.040288,-0.0087783,0,0.0055943
-0.039999,-0.010444,0,0.0067617
-0.039647,-0.012109,0,0.007923
-0.03923,-0.013773,0,0.0090759
-0.038747,-0.015434,0,0.010218
-0.038196,-0.017088,0,0.011347
-0.037576,-0.018736,0,0.01246
-0.036885,-0.020372,0,0.013554
-0.036121,-0.021995,0,0.014627
-0.035283,-0.023602,0,0.015675
-0.034369,-0.025188,0,0.016696
-0.033378,-0.026749,0,0.017687
-0.032309,-0.028282,0,0.018644
-0.031162,-0.02978,0,0.019565
-0.029935,-0.031238,0,0.020446
-0.028629,-0.032648,0,0.021283
-0.027244,-0.034003,0,0.022075
-0.025782,-0.035292,0,0.022817
-0.024245,-0.036501,0,0.023506
-0.022636,-0.037616,0,0.024139
-0.020958,-0.038613,0,0.024714
-0.019219,-0.039464,0,0.025227
-0.017426,-0.040131,0,0.025677
-0.015589,-0.040565,0,0.02606
-0.013721,-0.040699,0,0.026376
-0.01184,-0.040453,0,0.026622
-0.0099679,-0.039724,0,0.026798
-0.0081314,-0.038393,0,0.026904
-0.0063643,-0.03632,0,0.02694
-0.0047072,-0.033352,0,0.026905
-0.0032068,-0.029331,0,0.026803
-0.0019178,-0.024104,0,0.026634
-0.00091355,-0.017533,0,0.026381
-0.00028912,-0.0095188,0,0.026039
0,0,0,0.025847
0,0,0,-0.026902
-0.0002905,0.0099455,0,-0.027094
-0.00091668,0.0183,0,-0.027438
-0.0019215,0.025126,0,-0.027693
-0.0032077,0.030534,0,-0.027866
-0.0047002,0.034673,0,-0.027977
-0.006344,0.037714,0,-0.028026
-0.0080926,0.03983,0,-0.028014
-0.0099067,0.041189,0,-0.027941
-0.011754,0.041939,0,-0.027808
-0.013611,0.042211,0,-0.027617
-0.015456,0.042111,0,-0.027368
-0.017276,0.041723,0,-0.027063
-0.019059,0.041114,0,-0.026703
-0.020796,0.040332,0,-0.02629
-0.022482,0.039414,0,-0.025824
-0.024112,0.038387,0,-0.025307
-0.025682,0.037271,0,-0.024741
-0.027189,0.03608,0,-0.024126
-0.028632,0.034824,0,-0.023465
-0.030009,0.033512,0,-0.022759
-0.03132,0.032151,0,-0.02201
-0.032565,0.030746,0,-0.021219
-0.033742,0.029301,0,-0.020388
-0.034854,0.027822,0,-0.019518
-0.035899,0.02631,0,-0.018612
-0.036878,0.02477,0,-0.017671
-0.037793,0.023204,0,-0.016697
-0.038644,0.021615,0,-0.015691
-0.039432,0.020005,0,-0.014655
-0.040158,0.018376,0,-0.013592
-0.040822,0.01673,0,-0.012501
-0.041426,0.015069,0,-0.011386
-0.04197,0.013394,0,-0.010248
-0.042455,0.011706,0,-0.0090876
-0.042882,0.010005,0,-0.0079074
-0.043251,0.0082942,0,-0.006709
-0.043562,0.0065728,0,-0.0054941
-0.043816,0.0048417,0,-0.0042643
-0.044012,0.0031015,0,-0.0030214
-0.044151,0.0013527,0,-0.0017672
-0.044232,-0.00040426,0,-0.0005035
-0.044255,-0.0021688,0,0.00076771
-0.044218,-0.0039405,0,0.0020445
-0.044121,-0.0057188,0,0.0033247
-0.043963,-0.0075029,0,0.0046064
-0.043742,-0.0092922,0,0.0058873
-0.043457,-0.011086,0,0.0071653
-0.043106,-0.012882,0,0.0084379
-0.042687,-0.014681,0,0.0097029
-0.042198,-0.016479,0,0.010958
-0.041637,-0.018276,0,0.0122
-0.041002,-0.020068,0,0.013426
-0.04029,-0.021854,0,0.014634
-0.039499,-0.023631,0,0.01582
-0.038627,-0.025394,0,0.016982
-0.037672,-0.027141,0,0.018115
-0.036631,-0.028866,0,0.019217
-0.035503,-0.030565,0,0.020284
-0.034286,-0.032231,0,0.021311
-0.032978,-0.033857,0,0.022296
-0.03158,-0.035436,0,0.023235
-0.030091,-0.036958,0,0.024124
-0.028513,-0.038411,0,0.024959
-0.026846,-0.03978,0,0.025736
-0.025093,-0.041046,0,0.026451
-0.02326,-0.042184,0,0.027101
-0.021353,-0.043162,0,0.027684
-0.01938,-0.043937,0,0.028194
-0.017352,-0.044453,0,0.028631
-0.015286,-0.044637,0,0.028992
-0.0132,-0.044399,0,0.029274
-0.01112,-0.043627,0,0.029477
-0.0090755,-0.042188,0,0.029601
-0.0071063,-0.039928,0,0.029644
-0.0052576,-0.036679,0,0.029609
-0.0035827,-0.032268,0,0.029497
-0.0021429,-0.026525,0,0.029309
-0.0010209,-0.019299,0,0.029026
-0.00032312,-0.01048,0,0.028644
0,0,0,0.02843
0,0,0,-0.02961
-0.00032258,0.010907,0,-0.029823
-0.0010176,0.020063,0,-0.030205
-0.0021323,0.027536,0,-0.030487
-0.0035581,0.033449,0,-0.03068
-0.005211,0.037965,0,-0.030802
-0.0070295,0.041274,0,-0.030855
-0.0089612,0.043567,0,-0.030841
-0.010962,0.045026,0,-0.030759
-0.012997,0.045818,0,-0.03061
-0.015037,0.046084,0,-0.030397
-0.017061,0.045942,0,-0.030121
-0.019052,0.045486,0,-0.029783
-0.020999,0.044786,0,-0.029384
-0.022891,0.043899,0,-0.028927
-0.024721,0.042865,0,-0.028413
-0.026486,0.041713,0,-0.027843
-0.028181,0.040466,0,-0.027219
-0.029804,0.039139,0,-0.026542
-0.031353,0.037745,0,-0.025816
-0.032828,0.036293,0,-0.02504
-0.034227,0.034791,0,-0.024218
-0.035552,0.033245,0,-0.023352
-0.036802,0.03166,0,-0.022442
-0.037978,0.030041,0,-0.021492
-0.039082,0.028392,0,-0.020502
-0.040115,0.026716,0,-0.019475
-0.041077,0.025016,0,-0.018412
-0.04197,0.023296,0,-0.017316
-0.042795,0.021556,0,-0.016188
-0.043555,0.019801,0,-0.015031
-0.04425,0.01803,0,-0.013844
-0.044882,0.016246,0,-0.012632
-0.045452,0.014449,0,-0.011394
-0.045961,0.012642,0,-0.010133
-0.046409,0.010823,0,-0.0088499
-0.046799,0.0089953,0,-0.0075474
-0.04713,0.0071575,0,-0.0062269
-0.047403,0.0053105,0,-0.0048901
-0.047617,0.0034542,0,-0.0035389
-0.047773,0.0015889,0,-0.002175
-0.047871,-0.0002854,0,-0.00080024
-0.04791,-0.0021688,0,0.00058341
-0.047889,-0.0040611,0,0.001974
-0.047807,-0.0059622,0,0.0033696
-0.047662,-0.0078721,0,0.0047679
-0.047454,-0.0097902,0,0.0061669
-0.047179,-0.011716,0,0.0075642
-0.046837,-0.013649,0,0.0089576
-0.046424,-0.015589,0,0.010344
-0.045937,-0.017533,0,0.011722
-0.045375,-0.01948,0,0.013088
-0.044734,-0.021429,0,0.014439
-0.044011,-0.023377,0,0.015772
-0.043202,-0.02532,0,0.017084
-0.042305,-0.027256,0,0.018371
-0.041316,-0.02918,0,0.01963
-0.040233,-0.031087,0,0.020856
-0.039051,-0.032973,0,0.022046
-0.037769,-0.034829,0,0.023194
-0.036384,-0.036648,0,0.024298
-0.034895,-0.038422,0,0.025353
-0.033301,-0.040138,0,0.026353
-0.031601,-0.041783,0,0.027295
-0.029798,-0.04334,0,0.028174
-0.027893,-0.044787,0,0.028985
-0.02589,-0.046094,0,0.029724
-0.023798,-0.047226,0,0.030387
-0.021625,-0.048133,0,0.03097
-0.019384,-0.048753,0,0.03147
-0.017093,-0.049004,0,0.031884
-0.014773,-0.048786,0,0.03221
-0.012454,-0.047974,0,0.032445
-0.010171,-0.046421,0,0.032589
-0.0079682,-0.043957,0,0.032643
-0.0058975,-0.040398,0,0.032606
-0.0040198,-0.035553,0,0.032483
-0.0024047,-0.029234,0,0.032273
-0.0011457,-0.021276,0,0.031957
-0.0003626,-0.011557,0,0.031528
0,0,0,0.031288
0,0,0,-0.032593
-0.00035959,0.011977,0,-0.032831
-0.001134,0.022023,0,-0.033256
-0.0023752,0.030213,0,-0.033571
-0.0039614,0.036683,0,-0.033784
-0.0057983,0.041615,0,-0.033919
-0.0078163,0.045216,0,-0.033978
-0.0099566,0.047697,0,-0.03396
-0.012169,0.049261,0,-0.033868
-0.014415,0.050089,0,-0.033701
-0.016661,0.05034,0,-0.033463
-0.018884,0.050142,0,-0.033155
-0.021065,0.049599,0,-0.032778
-0.02319,0.048791,0,-0.032335
-0.02525,0.047778,0,-0.031828
-0.027237,0.046606,0,-0.031258
-0.029145,0.045307,0,-0.030628
-0.030972,0.043907,0,-0.029939
-0.032715,0.042424,0,-0.029194
-0.034373,0.040872,0,-0.028394
-0.035946,0.039261,0,-0.027542
-0.037433,0.0376,0,-0.026639
-0.038836,0.035896,0,-0.025689
-0.040156,0.034155,0,-0.024693
-0.041394,0.032382,0,-0.023653
-0.042551,0.030582,0,-0.022572
-0.043631,0.028758,0,-0.021451
-0.044635,0.026914,0,-0.020293
-0.045565,0.025053,0,-0.019099
-0.046423,0.023176,0,-0.017871
-0.047212,0.021286,0,-0.016611
-0.047932,0.019384,0,-0.015322
-0.048587,0.017472,0,-0.014004
-0.049179,0.015551,0,-0.012659
-0.049707,0.013621,0,-0.01129
-0.050175,0.011682,0,-0.0098975
-0.050583,0.0097352,0,-0.0084838
-0.050932,0.0077799,0,-0.0070507
-0.051223,0.0058161,0,-0.0056
-0.051456,0.0038434,0,-0.0041334
-0.051631,0.0018612,0,-0.0026526
-0.051748,-0.0001308,0,-0.0011596
-0.051806,-0.0021333,0,0.00034392
-0.051805,-0.0041468,0,0.001856
-0.051743,-0.0061719,0,0.0033748
-0.051619,-0.0082089,0,0.0048981
-0.051431,-0.010258,0,0.0064238
-0.051175,-0.01232,0,0.0079497
-0.050851,-0.014393,0,0.0094733
-0.050454,-0.016479,0,0.010992
-0.049982,-0.018575,0,0.012504
-0.04943,-0.020682,0,0.014005
-0.048795,-0.022796,0,0.015492
-0.048073,-0.024917,0,0.016963
-0.04726,-0.027042,0,0.018413
-0.04635,-0.029166,0,0.01984
-0.04534,-0.031286,0,0.021238
-0.044225,-0.033396,0,0.022603
-0.043,-0.035491,0,0.023931
-0.041662,-0.037564,0,0.025218
-0.040207,-0.039604,0,0.026457
-0.038632,-0.041603,0,0.027644
-0.036934,-0.043546,0,0.028773
-0.035112,-0.045417,0,0.029839
-0.033167,-0.047198,0,0.030837
-0.0311,-0.048861,0,0.03176
-0.028916,-0.050374,0,0.032604
-0.026621,-0.051694,0,0.033363
-0.024226,-0.052766,0,0.034033
-0.021745,-0.053518,0,0.034608
-0.019198,-0.05386,0,0.035086
-0.016611,-0.053677,0,0.035463
-0.014017,-0.052833,0,0.035738
-0.011456,-0.051161,0,0.035908
-0.0089802,-0.048477,0,0.035974
-0.0066495,-0.044575,0,0.035937
-0.0045337,-0.039245,0,0.0358
-0.0027126,-0.03228,0,0.035565
-0.0012924,-0.023499,0,0.035209
-0.00040896,-0.012767,0,0.034725
0,0,0,0.034454
0,0,0,-0.035885
-0.00040271,0.013171,0,-0.036151
-0.0012695,0.02421,0,-0.036627
-0.0026579,0.033199,0,-0.036979
-0.0044303,0.040286,0,-0.037217
-0.0064799,0.045674,0,-0.037366
-0.0087279,0.049593,0,-0.03743
-0.011107,0.052274,0,-0.037408
-0.013562,0.053944,0,-0.037302
-0.016046,0.054802,0,-0.037114
-0.018524,0.055023,0,-0.036846
-0.020969,0.054751,0,-0.0365
-0.02336,0.054099,0,-0.036079
-0.025681,0.053157,0,-0.035585
-0.027923,0.051992,0,-0.035021
-0.030076,0.050656,0,-0.034388
-0.032137,0.049184,0,-0.033689
-0.034101,0.047606,0,-0.032927
-0.035967,0.045941,0,-0.032103
-0.037734,0.044206,0,-0.031221
-0.039403,0.042413,0,-0.030283
-0.040975,0.040572,0,-0.029291
-0.042452,0.03869,0,-0.028248
-0.043835,0.036776,0,-0.027157
-0.045128,0.034833,0,-0.026019
-0.046332,0.032868,0,-0.024837
-0.047452,0.030883,0,-0.023614
-0.048489,0.028884,0,-0.022351
-0.049447,0.026872,0,-0.02105
-0.05033,0.02485,0,-0.019714
-0.051139,0.022819,0,-0.018345
-0.051878,0.020782,0,-0.016944
-0.052549,0.018738,0,-0.015513
-0.053156,0.016689,0,-0.014054
-0.053699,0.014635,0,-0.012569
-0.054181,0.012575,0,-0.01106
-0.054604,0.010509,0,-0.0095281
-0.054969,0.0084372,0,-0.0079755
-0.055276,0.006358,0,-0.0064039
-0.055527,0.0042704,0,-0.0048149
-0.055722,0.0021734,0,-0.0032104
-0.055861,6.5721e-05,0,-0.0015919
-0.055943,-0.0020539,0,3.8794e-05
-0.055967,-0.0041869,0,0.00168
-0.055931,-0.0063343,0,0.0033298
-0.055835,-0.0084976,0,0.0049863
-0.055676,-0.010678,0,0.0066474
-0.05545,-0.012875,0,0.0083109
-0.055156,-0.015092,0,0.0099745
-0.054788,-0.017327,0,0.011635
-0.054344,-0.01958,0,0.013291
-0.053818,-0.021852,0,0.014939
-0.053206,-0.024142,0,0.016575
-0.052502,-0.026447,0,0.018197
-0.051701,-0.028765,0,0.019799
-0.050797,-0.031094,0,0.02138
-0.049783,-0.03343,0,0.022933
-0.048654,-0.035766,0,0.024454
-0.047403,-0.038097,0,0.025939
-0.046024,-0.040414,0,0.027381
-0.044511,-0.042709,0,0.028775
-0.04286,-0.044968,0,0.030114
-0.041065,-0.047177,0,0.031392
-0.039125,-0.049317,0,0.032603
-0.037036,-0.051364,0,0.033741
-0.034801,-0.053289,0,0.034797
-0.032423,-0.055053,0,0.035765
-0.029908,-0.056606,0,0.036639
-0.027267,-0.057886,0,0.037413
-0.024516,-0.058809,0,0.03808
-0.021678,-0.059274,0,0.038635
-0.018782,-0.059151,0,0.039076
-0.015867,-0.058286,0,0.039398
-0.012981,-0.056496,0,0.0396
-0.010183,-0.053573,0,0.039682
-0.0075443,-0.049291,0,0.039645
-0.0051456,-0.043417,0,0.039494
-0.0030792,-0.035725,0,0.039229
-0.001467,-0.026014,0,0.038825
-0.00046413,-0.014136,0,0.038276
0,0,0,0.037968
0,0,0,-0.039522
-0.00045357,0.014512,0,-0.039822
-0.0014292,0.026663,0,-0.040358
-0.0029906,0.036543,0,-0.040753
-0.0049814,0.044318,0,-0.041019
-0.0072797,0.050209,0,-0.041184
-0.0097951,0.054472,0,-0.041253
-0.012451,0.057366,0,-0.041226
-0.015183,0.059139,0,-0.041103
-0.01794,0.060015,0,-0.040888
-0.02068,0.060187,0,-0.040585
-0.023373,0.059814,0,-0.040195
-0.025996,0.059024,0,-0.039722
-0.028533,0.057917,0,-0.039168
-0.03097,0.056568,0,-0.038537
-0.0333,0.055034,0,-0.037831
-0.035519,0.053357,0,-0.037054
-0.037624,0.051568,0,-0.036208
-0.039613,0.049691,0,-0.035296
-0.041487,0.047745,0,-0.034321
-0.043248,0.045743,0,-0.033286
-0.044898,0.043697,0,-0.032194
-0.04644,0.041616,0,-0.031048
-0.047877,0.039507,0,-0.029851
-0.049213,0.037376,0,-0.028604
-0.050453,0.03523,0,-0.027312
-0.0516,0.033072,0,-0.025976
-0.052659,0.030905,0,-0.024599
-0.053634,0.028734,0,-0.023183
-0.054529,0.026559,0,-0.021729
-0.055348,0.024382,0,-0.020241
-0.056095,0.022205,0,-0.01872
-0.056773,0.020027,0,-0.017169
-0.057386,0.01785,0,-0.015588
-0.057936,0.015671,0,-0.01398
-0.058426,0.013492,0,-0.012347
-0.058859,0.01131,0,-0.01069
-0.059235,0.0091245,0,-0.0090107
-0.059557,0.0069336,0,-0.0073115
-0.059825,0.0047356,0,-0.0055935
-0.060041,0.0025285,0,-0.0038584
-0.060203,0.00031015,0,-0.0021077
-0.060312,-0.0019216,0,-0.00034283
-0.060367,-0.0041691,0,0.0014346
-0.060365,-0.0064344,0,0.0032229
-0.060306,-0.0087199,0,0.0050204
-0.060187,-0.011028,0,0.0068251
-0.060004,-0.013359,0,0.0086349
-0.059754,-0.015717,0,0.010448
-0.059432,-0.018102,0,0.012261
-0.059034,-0.020515,0,0.014071
-0.058554,-0.022957,0,0.015877
-0.057985,-0.025427,0,0.017674
-0.057322,-0.027926,0,0.01946
-0.056557,-0.030451,0,0.02123
-0.055682,-0.033001,0,0.02298
-0.05469,-0.035571,0,0.024706
-0.053571,-0.038156,0,0.026402
-0.052317,-0.040751,0,0.028062
-0.050919,-0.043346,0,0.029681
-0.04937,-0.045932,0,0.031251
-0.04766,-0.048494,0,0.032766
-0.045784,-0.051015,0,0.034218
-0.043734,-0.053474,0,0.035599
-0.041508,-0.055843,0,0.036901
-0.039103,-0.058087,0,0.038115
-0.036522,-0.060161,0,0.039232
-0.033769,-0.062007,0,0.040245
-0.030857,-0.06355,0,0.041144
-0.027803,-0.064697,0,0.041923
-0.024632,-0.065329,0,0.042575
-0.021378,-0.065301,0,0.043094
-0.018087,-0.064437,0,0.043476
-0.014815,-0.062531,0,0.043719
-0.011634,-0.059353,0,0.043822
-0.0086252,-0.05465,0,0.043787
-0.0058854,-0.048164,0,0.043618
-0.0035225,-0.039647,0,0.043316
-0.0016781,-0.028878,0,0.042855
-0.00053073,-0.015695,0,0.042227
0,0,0,0.041874
0,0,0,-0.04355
-0.00051442,0.016025,0,-0.04389
-0.0016201,0.02943,0,-0.044496
-0.0033877,0.040313,0,-0.044942
-0.0056378,0.048853,0,-0.045242
-0.00823,0.055301,0,-0.045426
-0.01106,0.059938,0,-0.0455
-0.014039,0.063053,0,-0.045463
-0.017092,0.064923,0,-0.04532
-0.020161,0.065797,0,-0.045072
-0.023199,0.065891,0,-0.044725
-0.026171,0.065384,0,-0.044282
-0.02905,0.064418,0,-0.043746
-0.03182,0.063104,0,-0.043122
-0.034467,0.061529,0,-0.042413
-0.036984,0.059755,0,-0.041622
-0.039365,0.057832,0,-0.040753
-0.04161,0.055794,0,-0.039811
-0.043718,0.053668,0,-0.038797
-0.045693,0.051477,0,-0.037717
-0.047535,0.049235,0,-0.036573
-0.049251,0.046955,0,-0.035368
-0.050844,0.044648,0,-0.034107
-0.05232,0.042323,0,-0.032791
-0.053685,0.039985,0,-0.031425
-0.054943,0.037641,0,-0.030011
-0.056102,0.035296,0,-0.028551
-0.057166,0.032951,0,-0.027049
-0.058141,0.030611,0,-0.025507
-0.059033,0.028277,0,-0.023926
-0.059847,0.02595,0,-0.02231
-0.060588,0.023631,0,-0.020661
-0.06126,0.021319,0,-0.01898
-0.061867,0.019014,0,-0.017269
-0.062414,0.016715,0,-0.015531
-0.062904,0.01442,0,-0.013767
-0.063339,0.012127,0,-0.011978
-0.063721,0.009834,0,-0.010166
-0.064054,0.0075386,0,-0.0083326
-0.064337,0.0052378,0,-0.0064794
-0.064573,0.0029288,0,-0.0046076
-0.064761,0.0006084,0,-0.0027184
-0.064901,-0.0017268,0,-0.00081303
-0.064992,-0.00408,0,0.0011071
-0.065033,-0.0064547,0,0.0030406
-0.065021,-0.0088543,0,0.004986
-0.064954,-0.011282,0,0.0069415
-0.064829,-0.013741,0,0.0089054
-0.06464,-0.016235,0,0.010876
-0.064384,-0.018766,0,0.01285
-0.064054,-0.021337,0,0.014826
-0.063643,-0.023949,0,0.016801
-0.063145,-0.026604,0,0.018771
-0.062552,-0.029302,0,0.020735
-0.061853,-0.032044,0,0.022687
-0.06104,-0.034828,0,0.024623
-0.060101,-0.037652,0,0.026539
-0.059027,-0.04051,0,0.02843
-0.057804,-0.043398,0,0.030288
-0.056422,-0.046307,0,0.032107
-0.054868,-0.049226,0,0.033879
-0.05313,-0.052139,0,0.035597
-0.051197,-0.055028,0,0.037251
-0.04906,-0.057867,0,0.038831
-0.046709,-0.060625,0,0.040328
-0.044142,-0.063261,0,0.041731
-0.041355,-0.06572,0,0.043029
-0.038353,-0.067935,0,0.04421
-0.035145,-0.069819,0,0.045265
-0.031752,-0.071261,0,0.046184
-0.0282,-0.072125,0,0.046956
-0.024529,-0.072243,0,0.047575
-0.020793,-0.071414,0,0.048034
-0.01706,-0.069405,0,0.04833
-0.013413,-0.065957,0,0.048461
-0.0099542,-0.060787,0,0.048428
-0.0067963,-0.05361,0,0.048238
-0.0040687,-0.044151,0,0.047892
-0.001938,-0.032168,0,0.04736
-0.00061261,-0.017485,0,0.046633
0,0,0,0.046226
0,0,0,-0.04802
-0.0005884,0.017746,0,-0.048409
-0.0018519,0.032575,0,-0.049101
-0.003869,0.04459,0,-0.04961
-0.0064314,0.05399,0,-0.049948
-0.0093754,0.061053,0,-0.050153
-0.012579,0.066093,0,-0.050231
-0.015938,0.069434,0,-0.050182
-0.019367,0.071386,0,-0.050011
-0.022796,0.07223,0,-0.049722
-0.026173,0.072207,0,-0.049321
-0.029457,0.071518,0,-0.048812
-0.03262,0.070324,0,-0.048201
-0.035642,0.068751,0,-0.047491
-0.03851,0.066896,0,-0.046689
-0.041218,0.06483,0,-0.045798
-0.043762,0.06261,0,-0.044823
-0.046142,0.060275,0,-0.043768
-0.04836,0.057857,0,-0.042638
-0.05042,0.055379,0,-0.041436
-0.052328,0.05286,0,-0.040167
-0.054091,0.050315,0,-0.038835
-0.055715,0.047754,0,-0.037443
-0.057209,0.045187,0,-0.035996
-0.058578,0.042622,0,-0.034495
-0.059833,0.040064,0,-0.032946
-0.06098,0.037516,0,-0.031351
-0.062027,0.034984,0,-0.029712
-0.062981,0.032468,0,-0.028032
-0.063849,0.02997,0,-0.026314
-0.064639,0.027491,0,-0.024561
-0.065355,0.02503,0,-0.022773
-0.066005,0.022586,0,-0.020955
-0.066592,0.020158,0,-0.019106
-0.067122,0.017744,0,-0.01723
-0.0676,0.01534,0,-0.015327
-0.068027,0.012945,0,-0.0134
-0.068409,0.010555,0,-0.011449
-0.068746,0.0081657,0,-0.0094764
